x1,x2,label
0.38473472559898503,0.9106570749299168,0
0.4020949042059171,-0.04433732607656857,1
-0.5560763978727009,0.6701124980824753,0
-0.2981997444993049,-0.9446532726215163,0
0.3360838641495911,-0.3125768817733091,1
0.2683413068297853,-0.1250349038312648,1
-0.062442784343875866,0.5143149221181018,1
0.9789487969442833,0.14030109861199108,0
-1.119427665048606,-0.024208105222865765,0
0.1557201269830583,0.8519632176073094,0
-0.01287419271302731,-1.031155946053275,0
-0.435813160440084,-0.10037458091017923,1
-0.5136527378794105,0.7669680120046063,0
0.2713634853747877,0.12830809866255408,1
-0.4500553898502087,0.26611958023745985,1
-0.8979690151632224,-0.5910481130441075,0
0.2756243537274502,-0.31175367457313496,1
0.244115228594344,0.24515721411904806,1
1.0584669761599426,0.043507904277077264,0
-0.31932545518175703,-0.06958729251889581,1
0.36201921631040757,0.06532552819469786,1
0.10395297414575741,-1.0805737837552045,0
0.07426749301744136,-0.31159079272162704,1
-1.0273949477776319,-0.15243140095921703,0
-1.0520338167756733,-0.4324893061057795,0
0.1625183021268752,0.3860560812636222,1
-0.16433539986066764,-0.7024275432156077,0
-0.0369645558861937,-1.1410835158833454,0
0.38097143613659473,0.12285420994654683,1
0.9026646608987836,0.5433269756793386,0
-0.3439850689894133,-0.17082637064063796,1
0.8841087299705293,-0.46993001803152196,0
-0.2702568765112177,0.3539954141490827,1
-0.6890054199935666,0.8919419732422535,0
0.25716620888218517,-1.0644984602476892,0
-0.020334335118087535,0.3288817215933732,1
-0.15667475552716728,-0.5706346464762793,1
0.42198571778434363,-0.26305274020855063,1
-0.40606311447196913,-0.11366683638358262,1
1.0853686311870219,0.3902464431688889,0
-0.39593508972841684,-0.17293993422984832,1
-0.18645629738093245,-0.32157208405684556,1
0.1180721039253082,-0.41328820258569604,1
-0.08785064533762395,-1.0531576381645595,0
-0.23224108506148805,-1.169770979573074,0
0.15602667450068336,-1.000886649198469,0
-0.30416825959923455,-0.7601587970325716,0
0.786135441753746,-0.5914300886021415,0
0.8882884285015396,0.04442158939109289,0
0.3726210208588573,0.008535969485679765,1
0.14891449393034784,0.8324847610379519,0
0.2503349659987342,-0.2671087231150735,1
-0.8551929822795531,-0.22817476253735192,0
-0.20585813786809692,-1.0199419422524165,0
0.9868582174261115,0.3146289166255746,0
-0.5980940795132763,0.6639287027888015,0
-0.23589974631618543,-0.06078429304265248,1
-0.9960263284797177,0.663961638339583,0
-0.5724208908463732,-0.7529516203362714,0
-0.7055097509816601,-0.39191425839041005,0
0.6647053643110895,-0.4456783593282523,0
0.10310380335277586,0.2099744085403382,1
0.28598394941170446,-0.37378197986834916,1
-0.7275575721192773,-0.706327534419431,0
1.1506455741976813,-0.3187533903782003,0
0.3873517165250334,-1.0176277174280275,0
-0.855558998434943,0.6689318324142951,0
-0.3116130135775629,0.20140301644205863,1
-0.06370186780357837,-0.27653542186980123,1
-0.26377640526085094,0.49773940276475515,1
0.8214564641355099,0.5660079655564458,0
0.28979915141100265,0.11861993049684377,1
0.608627264966877,-0.5946421076735522,0
-0.35702954038896645,-0.9418132298522564,0
-0.5486656898115976,-0.7059212158276182,0
0.5642736840214568,-0.010435212969794974,1
-0.9887744095990207,-0.18258681466595772,0
-0.016444796884859773,0.453578144384542,1
0.3105234716169142,0.06648848199451718,1
0.09873140305201324,-0.2648444790865544,1
-0.3494583100188292,-0.4545409415247358,1
0.031104661431928388,0.36182222135014386,1
-0.030432892590662647,-0.9309674781850803,0
0.0395002870174,-0.26562709625661085,1
1.1705350658777562,-0.33718929689535204,0
0.5371700485075812,-0.7146561314034686,0
0.9595823126290935,0.349567493525199,0
-0.21878706540142315,-0.21766331593411076,1
0.24149911705739702,-0.3201381608706091,1
-0.40362170712857304,0.07012048935800069,1
1.0260853861000636,0.48153068855660586,0
-0.44689543246056895,-0.8805998558530403,0
-1.0800084131390124,-0.15621306037401675,0
0.9350787642747415,0.4437097753498734,0
0.011185572319613785,0.24352060648992882,1
-0.5615281932604819,-0.7318275526289679,0
-0.29478859982895084,-0.328773912834497,1
-0.5303116727037,0.041052346487270665,1
-0.2513293525110333,0.50506489851529,1
0.4243058847743953,0.01777439250137003,1
-0.41041690152741156,0.1531566482662202,1
0.3106890252791877,-0.1215964253975768,1
-0.25821781296374746,-0.5774597193438232,1
0.12625785389758898,0.6384724442709123,1
-0.32319088521548434,-0.13025965881277135,1
0.903329999531149,0.29629336068108975,0
0.07962792708803317,0.401695298196798,1
0.6188887430981626,-0.7704612145475751,0
0.22267336193254728,-0.3783468964001858,1
0.2892295744031377,-0.19933904139729902,1
-0.8856663844319931,-0.5997535979359535,0
0.1709613388228584,0.29196888337426735,1
0.08544200605740634,-0.3408711508241517,1
0.5222899619787454,-0.7630834375816871,0
-0.5756666856013575,-0.9103507636705951,0
-0.23559335093354164,1.0231208909656022,0
0.21919176040875923,-0.8992189984925195,0
0.769038760162083,-0.7602563180077199,0
-0.39587283945988255,-0.29009883384680957,1
-0.42877104667592136,0.03449035256572642,1
-0.31274356590880165,-0.03252768095627601,1
0.976989795909416,0.18208272735112854,0
0.42322970511568414,0.8454417713662203,0
0.4388600425010942,-0.0744947313338869,1
-0.3904209083528477,0.09853671002723534,1
0.8655838387007943,-0.44074570780096384,0
1.0045177669646645,-0.6506520762591429,0
0.8510829084990092,-0.34924568545325574,0
-0.8522106854700325,0.45440438139234846,0
0.3358722658829353,-0.29152615035292456,1
-0.29220373540409855,0.28681282263581165,1
-0.889532924164355,0.18084037571538625,0
0.22183178991507915,-0.7565615648219985,0
-1.0843872538103896,0.07322881643701512,0
0.05693299099883703,-0.4737586307872589,1
-0.26029789699355443,0.385087109318494,1
0.5717670615352057,-0.16735812909233105,1
0.36458826340949485,-0.1340186340978232,1
1.0492848136146797,-0.3771305409658432,0
0.296825114641628,-0.3808231922534202,1
0.3670173431489596,-0.41944416517406413,1
-0.05075836204496699,0.31078875708675874,1
-0.15062930079095188,0.32827489030239515,1
-0.41238616121954347,0.23017246876147385,1
-0.8396232869327808,0.037590028470248185,0
0.3362601615036318,0.13452690917298427,1
-0.0033375497572902396,0.9264040600187436,0
-0.1535396544998395,-0.2931200868617144,1
0.12435289875903917,0.3287429477490861,1
-0.2850858188753704,0.4060069259973042,1
0.33437738883590934,1.0286390764511577,0
-0.021713704081592643,-0.9870432560183677,0
0.6284146678345279,-0.6840605519543568,0
-0.1793038583125872,0.40479328626738376,1
-0.3034418413018549,0.4038888128504393,1
0.3793978017464414,0.22030725586798983,1
0.20012916207615322,0.5024243936203803,1
0.12671060069003642,-0.5031946646942942,1
0.14793494155331255,0.39928339390307066,1
-0.9909755350291591,0.5690267569669453,0
-0.7717221745139815,-0.6412453134773459,0
0.12959931178572054,0.9139282879444306,0
-0.12387667483021704,0.43203022701777016,1
0.5787505463174786,0.9109930618067779,0
0.3607208227600372,-0.10129479310823349,1
1.0461957473798211,-0.1752249693204811,0
-0.30545674002527967,0.26724595542151497,1
-0.21165356138042596,-0.3022462042660372,1
0.5721320028484332,-0.6755394618684427,0
-0.860909086550739,-0.1824191578786759,0
0.17385957852469242,-1.0160734222874759,0
-0.15478871873172967,0.31286873755158917,1
-0.03500077368915862,-0.28526203458144533,1
-0.37496856181094357,-0.01344483913376288,1
-0.15142712171503725,0.09340832166624541,1
0.8931170061366408,0.6035477969026539,0
-0.8183434739168558,0.045900943963551974,0
-0.011396850231216345,0.43894491815818165,1
-0.2758783654043751,0.33571818154866456,1
0.18120609395756662,-1.0610021985603193,0
0.012913431625785121,-0.40296381453806396,1
-0.9831552070114451,-0.1809438758909147,0
0.31017936552661146,-0.3419753626402662,1
0.25491498887914904,-0.8553796422962954,0
-0.9483942900043378,0.21844408831194662,0
0.6360204304458459,-0.07538459947976206,1
0.33325072726502636,-0.38644415754036593,1
-0.3567287920432397,-0.7714538473279913,0
-0.1553510589163583,0.20178238244899244,1
-0.9167959647274881,-0.30317425149015415,0
0.5077282450190831,-0.9799120805140612,0
-0.11700263024060165,0.20753627622358756,1
-0.5653346590327458,0.6969844542273431,0
0.17377847317568715,-0.9366987757691392,0
0.7970599405357518,-0.7106174316227772,0
-0.8264151772490375,-0.3730871730768317,0
0.098175969793787,-0.5075401088572781,1
-0.2992999957271194,-0.02202812746750303,1
0.176707535445232,0.24623130667319837,1
-0.5972276675571706,-0.016454796074242536,1
-1.0922653247057101,-0.15606061999461304,0
-0.16865718677894426,-0.3780230018863835,1
-1.0052630804804423,0.13148838619940245,0
1.1515757010848808,-0.010715152392815338,0
0.24307696668785717,0.5392739022477978,1
-0.8387378502227824,0.32081968872256594,0
0.008721054268416933,0.31266160432207246,1
-0.7923177926551025,0.4449858130403508,0
-0.5446969469475134,-0.8692858780030618,0
-0.21536596846694286,0.2669582335025005,1
-0.2639336778165686,-1.0429492046536628,0
0.43949050772001985,-0.1933353069984289,1
-0.019689625985371856,-0.9871029036557014,0
-0.4971227734225104,-0.00027947846169255885,1
0.059341435251082764,0.7036949853633836,1
-0.5788591106293932,-0.7856835929779935,0
1.0153073978796905,0.35948338676762864,0
0.05862474407126539,0.24901220482745892,1
-0.9683103237640672,-0.4707637937681557,0
-0.1598678846928105,-1.0611955751840592,0
-0.03250725594092832,-1.1242254106390122,0
0.39975898049831354,-0.17888878517862883,1
0.44714012416324717,0.14478506276736283,1
0.33442406754562026,0.405305187966711,1
0.8080732602036085,-0.4931629079646003,0
-0.6758541041976591,0.6124934813950185,0
-0.2771536261101695,-0.2833251386732541,1
-0.9041458686119793,-0.22001993386443522,0
-0.3731395278578121,-0.4238497899216864,1
0.2594307156596396,-0.2764313249617637,1
-0.7071395605058005,-0.9725077569043125,0
0.8901030628320183,0.6656914362472243,0
0.4012135679533225,0.37021969770606966,1
-0.22496518942444474,0.22083428997316168,1
-0.746439639402757,-0.5169854409871695,0
0.9428414526462661,0.24819277762522443,0
0.07331215968552088,0.32593666508123464,1
1.0881716609230752,-0.4583624574413913,0
0.44918375422544,-0.3919738674899652,1
-0.23705157513723302,-0.7471813927754598,0
-0.40440630720895265,0.2701486014651429,1
-0.158365054673457,0.2718276362727209,1
-0.20917037372060363,0.04730369709484939,1
-0.015369992385598344,0.4062003360352519,1
-0.45404543873531455,0.12569971798889837,1
0.27594965751784856,0.16085584034123546,1
-0.7300083140911872,0.41752545633184424,0
0.6190372299108371,0.9196799538260578,0
0.6454098621548879,0.983758991795365,0
0.2353034581015662,-0.14576892215359907,1
0.06762454243895824,0.22415710921718845,1
0.8879103074092007,0.36207975401776404,0
0.3496252934582559,-0.11334915218301815,1
0.5603681949252183,0.22664045520056253,1
-0.19532441934489492,-0.31112954792055597,1
-0.059884162170998394,0.18335205677563757,1
-0.21985760110127844,-0.17360231321677125,1
0.08316945107804825,1.1179758670355366,0
-0.9001415135370274,0.6992615454433084,0
0.0083980623465151,-0.3877270145116178,1
-0.15571787344704918,0.32490429245554026,1
0.28456087978437516,-0.07668733938860392,1
-0.19305844535489333,-0.9539842406081424,0
0.05970740636906374,0.30851630008696307,1
0.9930253634559725,0.03132379089782337,0
-0.5378016759035578,0.8220346627216831,0
-0.8087786178751819,0.0704872925406775,0
-0.09354973056327416,-1.0656124729349177,0
-0.6853144086631133,-0.730403078819366,0
-0.10688224744287082,-0.4586526962632711,1
-0.5673378315553066,-0.7946502173420551,0
0.8719298529098822,0.4761633801292651,0
-0.4026201898803018,-0.7390342088928994,0
-0.22480973304538035,0.4964232668759113,1
0.19045581347604013,1.095358472945247,0
0.341074152168233,0.30417511184250234,1
0.027978077190657723,-0.5238885870177965,1
0.03545991184237674,0.3443845148756238,1
0.36164290358245516,-0.10349892880464354,1
0.028804223806823993,-0.3360072658267477,1
-0.23104571509566682,0.43132087928560475,1
0.35760142268020534,-0.017449793285534795,1
-0.0812943116789136,-0.34079754213402774,1
-0.1737035011002251,-1.172746679707565,0
-0.9771552726892131,0.001653736001154637,0
0.27634177193019954,0.20955275801984474,1
0.3056258822325823,0.12470225505163449,1
-0.27246008421848517,0.46568046818468994,1
-1.076516397209233,-0.36327495727835346,0
0.0025621067627947663,0.3473250050515087,1
-0.08649897250878859,-1.0016723448617846,0
0.18023406546139809,-0.2493725114433456,1
0.25460092053807376,-0.23027595317834057,1
-0.2565809665222806,-0.3015925822637019,1
-0.4219418872514442,0.7918022722039163,0
0.5408745279422693,0.37941632945304615,1
-0.2109918182997312,-0.4036540981099863,1
0.07424291481228884,0.3107658374663102,1
-0.8566588774782962,0.5293271643454908,0
-0.7543026527128547,0.9248586103399351,0
-0.07323449414163012,0.5547548262208821,1
-0.48517368183619725,-0.7482959563322628,0
0.8373469241956752,-0.2115183310659532,0
-0.2844728747987143,-0.4830505121970318,1
0.0031161073961463726,0.27921561209644097,1
-0.4185752638382589,0.9792557557164481,0
-0.5638816929347407,0.7263474343847189,0
0.8640495730817954,0.347049313758516,0
-0.00831669624872064,0.48181522171364777,1
-0.1739293174739355,-0.3193242000605841,1
0.8176589705805872,0.5872488631059498,0
0.14880297787882962,-0.3897655580589954,1
-0.2790628542571001,-0.8001682628555611,0
0.2291369475764707,0.2898801488108766,1
0.4582693135137142,0.13668425798751604,1
-0.4910480223600038,-0.9919132280991847,0
0.2746099120339385,-0.3131825988969325,1
-0.5153468140960763,-0.19054630689043794,1
0.24575266584974945,0.15784921217038084,1
1.0266526790658403,-0.07098978131568821,0
-0.21674348046914327,-1.1041413622495566,0
-0.8958499427288205,0.4200755313429698,0
-0.4893936705514719,-0.877925902383474,0
0.3362601822090772,-0.008500205520150614,1
0.08824298518482232,-0.38321763143302723,1
-0.5514022234504469,0.783506216289381,0
0.0373425845978726,-0.2622932293841065,1
-0.16474155417015005,-0.3113686172520475,1
0.09564752627675238,-0.9092125714002605,0
-0.4492400697067306,-0.8109102665017953,0
0.7506802906968195,-0.6313798809936716,0
0.2884709293847231,1.0259474054148052,0
-1.0893130923540142,-0.25120863129076915,0
-0.7067881672464875,0.7714506416999224,0
-0.3735299131336545,-0.16247584805356313,1
-0.3139438429148798,-0.22172582149994086,1
-0.2852022917186423,0.11529632096523934,1
-0.3152485641201069,-0.009196301931831644,1
0.2629248305533623,0.23585753093186848,1
0.8291258700150849,0.5859477883136222,0
-0.078423129173486,-0.5571414961435042,1
-0.23721831081256606,-0.21761680966974162,1
0.21333503427946748,0.8263720400523202,0
-0.5844013987222696,-0.7089421361128365,0
-0.4059553618350602,0.04198022005994763,1
-0.22138472039321405,-0.05245558440682978,1
0.13715563419499804,-0.428207179774296,1
-0.1331164052575909,-0.29918431865935463,1
0.21469922169222744,-1.022564510652967,0
0.9843201066825706,0.2632041220686525,0
0.9118959298530903,-0.3859734997990552,0
0.5680707573389343,0.9079447733337471,0
0.2291322142495048,-0.3636602114394118,1
-0.4540257485599134,-0.8544792487035618,0
-0.7965012405558158,-0.6644658315348388,0
-0.09817842173443873,0.5521588879703392,1
-0.2918500950620821,-1.072196883411276,0
0.34467297579458345,-0.2582390511040257,1
0.72025556944563,-0.8226079494278429,0
0.4417520282929036,-0.13307744820268602,1
-0.984319078640771,0.24358534999528253,0
0.7703678481577726,-0.6528403144372222,0
-0.3197645814390837,0.27040867059493434,1
0.05742842096356449,-0.9242768397725938,0
0.30866380072495697,0.9588153566093043,0
0.7560660830012115,-0.634626282584867,0
0.47355840506788993,0.6634976314130264,0
0.20042251955843393,-0.2980187835717077,1
-0.04251395072308088,0.4265120532238722,1
0.4158962016813539,-0.2778253120272499,1
0.10810545359023847,-1.024874683753441,0
-0.7852942399638718,-0.3785811257714465,0
-0.7829903356196485,-0.14959974421381156,0
0.28812409464008953,-1.0814144208704553,0
0.13335833256459234,0.4085698145461563,1
0.9091695385668986,0.004338882858687679,0
-0.1628058116210489,-0.4222852694514532,1
0.07487147636507732,-0.30798251905602986,1
0.3462292879704711,-0.27684200839875267,1
0.3562202160461247,-0.9740236693244284,0
-0.026036133547463938,-0.32900519363582575,1
0.3739511609604128,0.27289714181905916,1
-0.57598848186402,0.8598540888436503,0
-0.998439301994422,-0.29028370789031227,0
-0.9833556933253529,0.31707278733069066,0
0.1897568969678324,0.6692144262990001,1
0.26249142636542466,-0.21187852292122894,1
-0.14262391446482595,-0.9744263906957485,0
0.31836926463082016,-1.0123014323491464,0
-0.14951735482332337,0.3847210603638635,1
0.3947148043279747,-0.13603940854651753,1
-0.011086806439649696,-0.3230719830163927,1
-0.2120457987312016,0.4895672202371527,1
-0.10046115900036792,-0.04402056793536269,1
-0.08857174490039257,-1.084099188335025,0
0.5534200274853831,-0.12247508639867022,1
-0.6878621795342361,-0.9279610941930484,0
-0.35756960802357896,-0.18938430094610248,1
0.25472287906254254,-0.9574435903594202,0
0.07075570517263446,-1.0630832941655952,0
-0.8665286562861925,0.37984926857999113,0
-0.2959657804907692,0.322581973129807,1
-0.29268974731423936,0.9766828385279874,0
0.7094452584391286,0.9676455689816901,0
0.5913696073636633,-0.8284558740129868,0
0.2502686254443117,-0.12936140370922802,1
-0.399950563612277,0.05652652545579237,1
